x	y	stress_xx
 1.9485010797e+00	 1.3163105381e-01	-4.2433252226e+00
 1.9473034639e+00	 1.4829809709e-01	-4.0687851311e+00
 1.9459587936e+00	 1.6500722731e-01	-3.6130771750e+00
 1.9617652059e+00	 0.0000000000e+00	 1.0869686663e+01
 1.9616970973e+00	 1.6347485291e-02	 6.7006867553e+00
 1.9614918434e+00	 3.2749537431e-02	 3.3014439804e+00
 1.9611480631e+00	 4.9204731888e-02	 6.1330975263e-01
 1.9606643906e+00	 6.5711612047e-02	-1.4236799817e+00
 1.9600394762e+00	 8.2268689270e-02	-2.8707181501e+00
 1.9592719873e+00	 9.8874442976e-02	-3.7901379358e+00
 1.9583606090e+00	 1.1552732074e-01	-4.2453219708e+00
 1.9573040450e+00	 1.3222573842e-01	-4.3006091597e+00
 1.9561010187e+00	 1.4896808030e-01	-4.0211989430e+00
 1.9547502734e+00	 1.6575269926e-01	-3.4730528015e+00
 1.9705882353e+00	 0.0000000000e+00	 1.2219423415e+01
 1.9705198204e+00	 1.6421008026e-02	 7.3681465235e+00
 1.9703136434e+00	 3.2896828315e-02	 3.4800092220e+00
 1.9699683169e+00	 4.9426029929e-02	 4.7039309535e-01
 1.9694824691e+00	 6.6007149700e-02	-1.7464905171e+00
 1.9688547442e+00	 8.2638692297e-02	-3.2574787581e+00
 1.9680838035e+00	 9.9319130298e-02	-4.1503327752e+00
 1.9671683262e+00	 1.1604690430e-01	-4.5136103864e+00
 1.9661070104e+00	 1.3282042303e-01	-4.4365357313e+00
 1.9648985734e+00	 1.4963806351e-01	-4.0088657438e+00
 1.9635417532e+00	 1.6649817121e-01	-3.3207532712e+00
 1.8756269553e+00	 1.5904345171e-01	-4.0857082728e+00
 1.8741877030e+00	 1.7519036889e-01	-3.5902571985e+00
 1.8726043121e+00	 1.9137457499e-01	-3.3339887278e+00
 1.8708756396e+00	 2.0759435981e-01	-3.2700582243e+00
 1.8690005651e+00	 2.2384798283e-01	-3.3510011466e+00
 1.8669779921e+00	 2.4013367353e-01	-3.5287505302e+00
 1.8648068484e+00	 2.5644963163e-01	-3.7546556903e+00
 1.8624860872e+00	 2.7279402747e-01	-3.9795019756e+00
 1.8600146878e+00	 2.8916500231e-01	-4.1535313978e+00
 1.8573916564e+00	 3.0556066871e-01	-4.2264639684e+00
 1.8546160272e+00	 3.2197911094e-01	-4.1475195742e+00
 1.8844184351e+00	 1.5978892366e-01	-4.1059652039e+00
 1.8829724367e+00	 1.7601152503e-01	-3.5668615573e+00
 1.8813816241e+00	 1.9227159009e-01	-3.2056153069e+00
 1.8796448489e+00	 2.0856740064e-01	-2.9948458612e+00
 1.8777609856e+00	 2.2489720800e-01	-2.9064625435e+00
 1.8757289323e+00	 2.4125923334e-01	-2.9116565796e+00
 1.8735476120e+00	 2.5765166797e-01	-2.9808937613e+00
 1.8712159728e+00	 2.7407267362e-01	-3.0839076271e+00
 1.8687329894e+00	 2.9052038284e-01	-3.1896930050e+00
 1.8660976633e+00	 3.0699289937e-01	-3.2664997623e+00
 1.8633090241e+00	 3.2348829849e-01	-3.2818266189e+00
 1.8932099149e+00	 1.6053439561e-01	-4.0999782579e+00
 1.8917571704e+00	 1.7683268116e-01	-3.5429503218e+00
 1.8901589361e+00	 1.9316860519e-01	-3.1082829184e+00
 1.8884140582e+00	 2.0954044147e-01	-2.7842418388e+00
 1.8865214060e+00	 2.2594643317e-01	-2.5583593469e+00
 1.8844798725e+00	 2.4238479316e-01	-2.4174068654e+00
 1.8822883755e+00	 2.5885370430e-01	-2.3473678436e+00
 1.8799458584e+00	 2.7535131976e-01	-2.3334106576e+00
 1.8774512910e+00	 2.9187576338e-01	-2.3598613936e+00
 1.8748036702e+00	 3.0842513004e-01	-2.4101763711e+00
 1.8720020210e+00	 3.2499748604e-01	-2.4669142702e+00
 1.9020013947e+00	 1.6127986756e-01	-4.0695604415e+00
 1.9005419041e+00	 1.7765383730e-01	-3.5120381250e+00
 1.8989362481e+00	 1.9406562030e-01	-3.0289216216e+00
 1.8971832676e+00	 2.1051348230e-01	-2.6203614788e+00
 1.8952818264e+00	 2.2699565834e-01	-2.2858175318e+00
 1.8932308127e+00	 2.4351035298e-01	-2.0240184308e+00
 1.8910291390e+00	 2.6005574064e-01	-1.8329209122e+00
 1.8886757441e+00	 2.7662996591e-01	-1.7096686618e+00
 1.8861695926e+00	 2.9323114392e-01	-1.6505506201e+00
 1.8835096771e+00	 3.0985736070e-01	-1.6509585877e+00
 1.8806950179e+00	 3.2650667358e-01	-1.7053439969e+00
 1.9107928745e+00	 1.6202533951e-01	-4.0165044787e+00
 1.9093266378e+00	 1.7847499343e-01	-3.4677735964e+00
 1.9077135601e+00	 1.9496263540e-01	-2.9547179363e+00
 1.9059524769e+00	 2.1148652314e-01	-2.4856661690e+00
 1.9040422468e+00	 2.2804488351e-01	-2.0683648501e+00
 1.9019817528e+00	 2.4463591280e-01	-1.7099308890e+00
 1.8997699026e+00	 2.6125777697e-01	-1.4168033756e+00
 1.8974056297e+00	 2.7790861205e-01	-1.1946946028e+00
 1.8948878943e+00	 2.9458652446e-01	-1.0485401288e+00
 1.8922156840e+00	 3.1128959137e-01	-9.8244772709e-01
 1.8893880148e+00	 3.2801586113e-01	-9.9964508320e-01
 1.9195843543e+00	 1.6277081146e-01	-3.9425834181e+00
 1.9181113715e+00	 1.7929614957e-01	-3.4039364056e+00
 1.9164908721e+00	 1.9585965050e-01	-2.8731090439e+00
 1.9147216862e+00	 2.1245956397e-01	-2.3629554635e+00
 1.9128026673e+00	 2.2909410868e-01	-1.8859215980e+00
 1.9107326930e+00	 2.4576147262e-01	-1.4539966480e+00
 1.9085106661e+00	 2.6245981331e-01	-1.0786635698e+00
 1.9061355153e+00	 2.7918725820e-01	-7.7084841050e-01
 1.9036061959e+00	 2.9594190500e-01	-5.4086831418e-01
 1.9009216909e+00	 3.1272182203e-01	-3.9837803264e-01
 1.8980810117e+00	 3.2952504868e-01	-3.5231478195e-01
 1.9283758340e+00	 1.6351628341e-01	-3.8495512192e+00
 1.9268961052e+00	 1.8011730570e-01	-3.3144343828e+00
 1.9252681841e+00	 1.9675666560e-01	-2.7717771407e+00
 1.9234908955e+00	 2.1343260480e-01	-2.2353593930e+00
 1.9215630877e+00	 2.3014333386e-01	-1.7187916282e+00
 1.9194836332e+00	 2.4688703243e-01	-1.2354713917e+00
 1.9172514297e+00	 2.6366184964e-01	-7.9853850083e-01
 1.9148654009e+00	 2.8046590435e-01	-4.2082879810e-01
 1.9123244975e+00	 2.9729728554e-01	-1.1482624556e-01
 1.9096276978e+00	 3.1415405270e-01	 1.0738683457e-01
 1.9067740086e+00	 3.3103423623e-01	 2.3418155435e-01
 1.9371673138e+00	 1.6426175536e-01	-3.7391433182e+00
 1.9356808389e+00	 1.8093846184e-01	-3.1933007122e+00
 1.9340454961e+00	 1.9765368070e-01	-2.6386439392e+00
 1.9322601048e+00	 2.1440564563e-01	-2.0863309767e+00
 1.9303235081e+00	 2.3119255903e-01	-1.5476535973e+00
 1.9282345734e+00	 2.4801259225e-01	-1.0340048118e+00
 1.9259921932e+00	 2.6486388598e-01	-5.5684482840e-01
 1.9235952865e+00	 2.8174455049e-01	-1.2766528892e-01
 1.9210427991e+00	 2.9865266608e-01	 2.4204845134e-01
 1.9183337047e+00	 3.1558628337e-01	 5.4085722665e-01
 1.9154670055e+00	 3.3254342378e-01	 7.5741036327e-01
 1.9459587936e+00	 1.6500722731e-01	-3.6130771750e+00
 1.9444655726e+00	 1.8175961797e-01	-3.0346911965e+00
 1.9428228080e+00	 1.9855069580e-01	-2.4618653132e+00
 1.9410293141e+00	 2.1537868647e-01	-1.8996389305e+00
 1.9390839285e+00	 2.3224178420e-01	-1.3535524437e+00
 1.9369855135e+00	 2.4913815207e-01	-8.2963158088e-01
 1.9347329568e+00	 2.6606592231e-01	-3.3437008374e-01
 1.9323251722e+00	 2.8302319664e-01	 1.2528955305e-01
 1.9297611007e+00	 3.0000804662e-01	 5.4197756080e-01
 1.9270397115e+00	 3.1701851403e-01	 9.0792086228e-01
 1.9241600024e+00	 3.3405261133e-01	 1.2149697825e+00
 1.9547502734e+00	 1.6575269926e-01	-3.4730528015e+00
 1.9532503062e+00	 1.8258077411e-01	-2.8328815906e+00
 1.9516001200e+00	 1.9944771090e-01	-2.2298260801e+00
 1.9497985234e+00	 2.1635172730e-01	-1.6593605652e+00
 1.9478443490e+00	 2.3329100937e-01	-1.1178910869e+00
 1.9457364537e+00	 2.5026371189e-01	-6.0276256038e-01
 1.9434737203e+00	 2.6726795865e-01	-1.1226411313e-01
 1.9410550578e+00	 2.8430184279e-01	 3.5436769497e-01
 1.9384794024e+00	 3.0136342716e-01	 7.9694809636e-01
 1.9357457184e+00	 3.1845074470e-01	 1.2143461050e+00
 1.9328529993e+00	 3.3556179888e-01	 1.6044895797e+00
 1.9635417532e+00	 1.6649817121e-01	-3.3207532712e+00
 1.9620350399e+00	 1.8340193024e-01	-2.5822650022e+00
 1.9603774320e+00	 2.0034472601e-01	-1.9311349193e+00
 1.9585677328e+00	 2.1732476813e-01	-1.3498748681e+00
 1.9566047694e+00	 2.3434023454e-01	-8.2242234103e-01
 1.9544873939e+00	 2.5138927171e-01	-3.3417623465e-01
 1.9522144839e+00	 2.6846999499e-01	 1.2796925921e-01
 1.9497849434e+00	 2.8558048894e-01	 5.7559301585e-01
 1.9471977040e+00	 3.0271880770e-01	 1.0187179774e+00
 1.9444517253e+00	 3.1988297537e-01	 1.4657851688e+00
 1.9415459962e+00	 3.3707098643e-01	 1.9236311010e+00
 1.8546160272e+00	 3.2197911094e-01	-4.1475195742e+00
 1.8516873736e+00	 3.3841559011e-01	-3.8652980975e+00
 1.8486043281e+00	 3.5487092882e-01	-3.3909815512e+00
 1.8453660122e+00	 3.7134313460e-01	-2.7669686257e+00
 1.8419715781e+00	 3.8783018861e-01	-2.0549142072e+00
 1.8384202100e+00	 4.0433004622e-01	-1.3085855130e+00
 1.8347111246e+00	 4.2084063749e-01	-5.6464820392e-01
 1.8308435719e+00	 4.3735986779e-01	 1.3967113542e-01
 1.8268168362e+00	 4.5388561839e-01	 7.6656708426e-01
 1.8226302364e+00	 4.7041574706e-01	 1.2776448699e+00
 1.8182831273e+00	 4.8694808875e-01	 1.6339180586e+00
 1.8633090241e+00	 3.2348829849e-01	-3.2818266189e+00
 1.8603666432e+00	 3.4000181909e-01	-3.1955192281e+00
 1.8572691468e+00	 3.5653428762e-01	-3.0009010312e+00
 1.8540156522e+00	 3.7308370228e-01	-2.7158208630e+00
 1.8506053077e+00	 3.8964803478e-01	-2.3830623356e+00
 1.8470372935e+00	 4.0622523088e-01	-2.0303608603e+00
 1.8433108228e+00	 4.2281321096e-01	-1.6698621193e+00
 1.8394251420e+00	 4.3940987056e-01	-1.3142336397e+00
 1.8353795321e+00	 4.5601308101e-01	-9.7700191461e-01
 1.8311733088e+00	 4.7262069006e-01	-6.7260320506e-01
 1.8268058238e+00	 4.8923052251e-01	-4.1642625074e-01
 1.8720020210e+00	 3.2499748604e-01	-2.4669142702e+00
 1.8690459129e+00	 3.4158804806e-01	-2.5045853997e+00
 1.8659339656e+00	 3.5819764642e-01	-2.5082539372e+00
 1.8626652922e+00	 3.7482426996e-01	-2.4773792491e+00
 1.8592390372e+00	 3.9146588094e-01	-2.4402576849e+00
 1.8556543770e+00	 4.0812041554e-01	-2.4013363675e+00
 1.8519105210e+00	 4.2478578442e-01	-2.3524811205e+00
 1.8480067122e+00	 4.4145987332e-01	-2.2871640732e+00
 1.8439422280e+00	 4.5814054363e-01	-2.2001419150e+00
 1.8397163812e+00	 4.7482563307e-01	-2.0864563570e+00
 1.8353285204e+00	 4.9151295627e-01	-1.9423600802e+00
 1.8806950179e+00	 3.2650667358e-01	-1.7053439969e+00
 1.8777251825e+00	 3.4317427704e-01	-1.8044555442e+00
 1.8745987843e+00	 3.5986100522e-01	-1.9320555497e+00
 1.8713149323e+00	 3.7656483765e-01	-2.0748874049e+00
 1.8678727668e+00	 3.9328372711e-01	-2.2509190735e+00
 1.8642714605e+00	 4.1001560020e-01	-2.4471474949e+00
 1.8605102192e+00	 4.2675835788e-01	-2.6406410612e+00
 1.8565882823e+00	 4.4350987608e-01	-2.8091047192e+00
 1.8525049239e+00	 4.6026800626e-01	-2.9309669704e+00
 1.8482594536e+00	 4.7703057607e-01	-2.9865834769e+00
 1.8438512169e+00	 4.9379539003e-01	-2.9588904925e+00
 1.8893880148e+00	 3.2801586113e-01	-9.9964508320e-01
 1.8864044522e+00	 3.4476050601e-01	-1.1068846779e+00
 1.8832636031e+00	 3.6152436402e-01	-1.2916984130e+00
 1.8799645723e+00	 3.7830540533e-01	-1.5337957848e+00
 1.8765064963e+00	 3.9510157327e-01	-1.8445487224e+00
 1.8728885440e+00	 4.1191078486e-01	-2.1983174554e+00
 1.8691099174e+00	 4.2873093135e-01	-2.5620914384e+00
 1.8651698524e+00	 4.4555987884e-01	-2.9034777741e+00
 1.8610676199e+00	 4.6239546888e-01	-3.1908011032e+00
 1.8568025260e+00	 4.7923551908e-01	-3.3932059799e+00
 1.8523739134e+00	 4.9607782379e-01	-3.4807617705e+00
 1.8980810117e+00	 3.2952504868e-01	-3.5231478195e-01
 1.8950837218e+00	 3.4634673499e-01	-4.2342501282e-01
 1.8919284218e+00	 3.6318772282e-01	-6.0623023073e-01
 1.8886142123e+00	 3.8004597302e-01	-8.7907734342e-01
 1.8851402259e+00	 3.9691941944e-01	-1.2501918913e+00
 1.8815056276e+00	 4.1380596952e-01	-1.6861995523e+00
 1.8777096156e+00	 4.3070350481e-01	-2.1486612300e+00
 1.8737514226e+00	 4.4760988161e-01	-2.5996572428e+00
 1.8696303158e+00	 4.6452293151e-01	-3.0018925540e+00
 1.8653455984e+00	 4.8144046208e-01	-3.3188048100e+00
 1.8608966100e+00	 4.9836025755e-01	-3.5146752289e+00
 1.9067740086e+00	 3.3103423623e-01	 2.3418155435e-01
 1.9037629915e+00	 3.4793296396e-01	 2.3457014753e-01
 1.9005932405e+00	 3.6485108162e-01	 1.0563913982e-01
 1.8972638524e+00	 3.8178654070e-01	-1.3523807720e-01
 1.8937739555e+00	 3.9873726560e-01	-4.9635088231e-01
 1.8901227111e+00	 4.1570115418e-01	-9.4156037841e-01
 1.8863093138e+00	 4.3267607828e-01	-1.4315824482e+00
 1.8823329927e+00	 4.4965988437e-01	-1.9274753968e+00
 1.8781930117e+00	 4.6665039413e-01	-2.3907430317e+00
 1.8738886708e+00	 4.8364540509e-01	-2.7834408314e+00
 1.8694193065e+00	 5.0064269131e-01	-3.0682852635e+00
 1.9154670055e+00	 3.3254342378e-01	 7.5741036327e-01
 1.9124422611e+00	 3.4951919294e-01	 8.5594263813e-01
 1.9092580593e+00	 3.6651444042e-01	 8.2553090426e-01
 1.9059134924e+00	 3.8352710838e-01	 6.7367271382e-01
 1.9024076850e+00	 4.0055511177e-01	 3.8900295644e-01
 1.8987397946e+00	 4.1759633884e-01	 5.4071649746e-03
 1.8949090120e+00	 4.3464865175e-01	-4.4150341586e-01
 1.8909145628e+00	 4.5170988714e-01	-9.1620477212e-01
 1.8867557076e+00	 4.6877785675e-01	-1.3833536126e+00
 1.8824317432e+00	 4.8585034809e-01	-1.8078841929e+00
 1.8779420031e+00	 5.0292512507e-01	-2.1551085593e+00
 1.9241600024e+00	 3.3405261133e-01	 1.2149697825e+00
 1.9211215308e+00	 3.5110542191e-01	 1.4297257835e+00
 1.9179228780e+00	 3.6817779922e-01	 1.5353907531e+00
 1.9145631324e+00	 3.8526767607e-01	 1.5240524342e+00
 1.9110414146e+00	 4.0237295794e-01	 1.3784175431e+00
 1.9073568781e+00	 4.1949152350e-01	 1.1250711935e+00
 1.9035087102e+00	 4.3662122521e-01	 7.9149830612e-01
 1.8994961330e+00	 4.5375988990e-01	 4.0542941489e-01
 1.8953184036e+00	 4.7090531938e-01	-5.2358545938e-03
 1.8909748156e+00	 4.8805529110e-01	-4.1250884424e-01
 1.8864646996e+00	 5.0520755883e-01	-7.8839558393e-01
 1.9328529993e+00	 3.3556179888e-01	 1.6044895797e+00
 1.9298008004e+00	 3.5269165089e-01	 1.9451408662e+00
 1.9265876967e+00	 3.6984115802e-01	 2.2174824821e+00
 1.9232127724e+00	 3.8700824375e-01	 2.3927354632e+00
 1.9196751442e+00	 4.0419080410e-01	 2.4449486817e+00
 1.9159739616e+00	 4.2138670816e-01	 2.3883484976e+00
 1.9121084084e+00	 4.3859379868e-01	 2.2379033310e+00
 1.9080777031e+00	 4.5580989266e-01	 2.0092371753e+00
 1.9038810995e+00	 4.7303278200e-01	 1.7185773742e+00
 1.8995178880e+00	 4.9026023410e-01	 1.3826986944e+00
 1.8949873961e+00	 5.0748999259e-01	 1.0188635234e+00
 1.9415459962e+00	 3.3707098643e-01	 1.9236311010e+00
 1.9384800701e+00	 3.5427787987e-01	 2.3915937098e+00
 1.9352525155e+00	 3.7150451682e-01	 2.8542319306e+00
 1.9318624125e+00	 3.8874881144e-01	 3.2569836795e+00
 1.9283088737e+00	 4.0600865027e-01	 3.5621489793e+00
 1.9245910451e+00	 4.2328189282e-01	 3.7666925222e+00
 1.9207081067e+00	 4.4056637214e-01	 3.8687381856e+00
 1.9166592732e+00	 4.5785989543e-01	 3.8675519693e+00
 1.9124437954e+00	 4.7516024463e-01	 3.7635213472e+00
 1.9080609604e+00	 4.9246517711e-01	 3.5581307871e+00
 1.9035100927e+00	 5.0977242635e-01	 3.2539332066e+00
 1.8182831273e+00	 4.8694808875e-01	 1.6339180586e+00
 1.8137749003e+00	 5.0348045650e-01	 1.8685259694e+00
 1.8091049855e+00	 5.2001064282e-01	 2.0505190562e+00
 1.8042728512e+00	 5.3653641979e-01	 2.1936630152e+00
 1.7992780042e+00	 5.5305553956e-01	 2.3107977232e+00
 1.7941199904e+00	 5.6956573515e-01	 2.4138123254e+00
 1.7887983956e+00	 5.8606472121e-01	 2.5136319633e+00
 1.7833128461e+00	 6.0255019490e-01	 2.6202167689e+00
 1.7776630090e+00	 6.1901983667e-01	 2.7425736861e+00
 1.7718485933e+00	 6.3547131114e-01	 2.8887816115e+00
 1.7658693503e+00	 6.5190226803e-01	 3.0660302715e+00
 1.8268058238e+00	 4.8923052251e-01	-4.1642625074e-01
 1.8222764658e+00	 5.0584038114e-01	-1.6129060227e-01
 1.8175846620e+00	 5.2244804811e-01	 1.4689750416e-01
 1.8127298785e+00	 5.3905128506e-01	 5.0177235915e-01
 1.8077116195e+00	 5.5564783361e-01	 8.9614750568e-01
 1.8025294290e+00	 5.7223541615e-01	 1.3220185985e+00
 1.7971828907e+00	 5.8881173662e-01	 1.7705786295e+00
 1.7916716291e+00	 6.0537448139e-01	 2.2322461260e+00
 1.7859953100e+00	 6.2192132001e-01	 2.6967068607e+00
 1.7801536409e+00	 6.3844990620e-01	 3.1529695421e+00
 1.7741463719e+00	 6.5495787863e-01	 3.5894358721e+00
 1.8353285204e+00	 4.9151295627e-01	-1.9423600802e+00
 1.8307780312e+00	 5.0820030577e-01	-1.7039299388e+00
 1.8260643386e+00	 5.2488545340e-01	-1.3237682159e+00
 1.8211869057e+00	 5.4156615033e-01	-8.2443365049e-01
 1.8161452348e+00	 5.5824012766e-01	-2.2923165881e-01
 1.8109388675e+00	 5.7490509715e-01	 4.3781069878e-01
 1.8055673857e+00	 5.9155875203e-01	 1.1519828014e+00
 1.8000304122e+00	 6.0819876787e-01	 1.8879421978e+00
 1.7943276110e+00	 6.2482280336e-01	 2.6197805090e+00
 1.7884586885e+00	 6.4142850126e-01	 3.3211039561e+00
 1.7824233934e+00	 6.5801348923e-01	 3.9651288803e+00
 1.8438512169e+00	 4.9379539003e-01	-2.9588904925e+00
 1.8392795967e+00	 5.1056023041e-01	-2.7660462208e+00
 1.8345440151e+00	 5.2732285868e-01	-2.3606664705e+00
 1.8296439330e+00	 5.4408101560e-01	-1.7776191130e+00
 1.8245788501e+00	 5.6083242171e-01	-1.0524754602e+00
 1.8193483061e+00	 5.7757477815e-01	-2.2146861337e-01
 1.8139518808e+00	 5.9430576744e-01	 6.7856188260e-01
 1.8083891953e+00	 6.1102305435e-01	 1.6102396721e+00
 1.8026599120e+00	 6.2772428671e-01	 2.5357360328e+00
 1.7967637360e+00	 6.4440709632e-01	 3.4168695731e+00
 1.7907004149e+00	 6.6106909983e-01	 4.2152215410e+00
 1.8523739134e+00	 4.9607782379e-01	-3.4807617705e+00
 1.8477811622e+00	 5.1292015504e-01	-3.3542056904e+00
 1.8430236917e+00	 5.2976026397e-01	-2.9630327148e+00
 1.8381009602e+00	 5.4659588087e-01	-2.3506123836e+00
 1.8330124654e+00	 5.6342471576e-01	-1.5609821490e+00
 1.8277577446e+00	 5.8024445915e-01	-6.3881758303e-01
 1.8223363759e+00	 5.9705278285e-01	 3.7063467488e-01
 1.8167479783e+00	 6.1384734083e-01	 1.4216388690e+00
 1.8109922131e+00	 6.3062577006e-01	 2.4680675029e+00
 1.8050687836e+00	 6.4738569138e-01	 3.4635145833e+00
 1.7989774365e+00	 6.6412471043e-01	 4.3614250890e+00
 1.8608966100e+00	 4.9836025755e-01	-3.5146752289e+00
 1.8562827277e+00	 5.1528007968e-01	-3.4727736354e+00
 1.8515033682e+00	 5.3219766926e-01	-3.1301476192e+00
 1.8465579875e+00	 5.4911074614e-01	-2.5364013487e+00
 1.8414460807e+00	 5.6601700981e-01	-1.7424053812e+00
 1.8361671832e+00	 5.8291414015e-01	-7.9756632044e-01
 1.8307208709e+00	 5.9979979826e-01	 2.4813203745e-01
 1.8251067614e+00	 6.1667162732e-01	 1.3442174289e+00
 1.8193245141e+00	 6.3352725341e-01	 2.4398338635e+00
 1.8133738312e+00	 6.5036428644e-01	 3.4838628346e+00
 1.8072544580e+00	 6.6718032103e-01	 4.4250613624e+00
 1.8694193065e+00	 5.0064269131e-01	-3.0682852635e+00
 1.8647842931e+00	 5.1764000431e-01	-3.1160432553e+00
 1.8599830448e+00	 5.3463507454e-01	-2.8531977118e+00
 1.8550150148e+00	 5.5162561141e-01	-2.3267768157e+00
 1.8498796960e+00	 5.6860930386e-01	-1.5846472241e+00
 1.8445766217e+00	 5.8558382115e-01	-6.8136787224e-01
 1.8391053660e+00	 6.0254681367e-01	 3.3060729533e-01
 1.8334655445e+00	 6.1949591380e-01	 1.3996417244e+00
 1.8276568151e+00	 6.3642873675e-01	 2.4736708502e+00
 1.8216788787e+00	 6.5334288150e-01	 3.5003257367e+00
 1.8155314795e+00	 6.7023593163e-01	 4.4270741509e+00
 1.8779420031e+00	 5.0292512507e-01	-2.1551085593e+00
 1.8732858586e+00	 5.1999992895e-01	-2.2878289343e+00
 1.8684627213e+00	 5.3707247983e-01	-2.1213512001e+00
 1.8634720420e+00	 5.5414047668e-01	-1.7002775861e+00
 1.8583133113e+00	 5.7120159791e-01	-1.0694577487e+00
 1.8529860603e+00	 5.8825350215e-01	-2.7398394468e-01
 1.8474898610e+00	 6.0529382908e-01	 6.3724640561e-01
 1.8418243275e+00	 6.2232020028e-01	 1.6091780057e+00
 1.8359891162e+00	 6.3933022010e-01	 2.5918026297e+00
 1.8299839263e+00	 6.5632147656e-01	 3.5349138897e+00
 1.8238085011e+00	 6.7329154224e-01	 4.3880402876e+00
 1.8864646996e+00	 5.0520755883e-01	-7.8839558393e-01
 1.8817874241e+00	 5.2235985359e-01	-9.9363723221e-01
 1.8769423979e+00	 5.3950988512e-01	-9.3317231530e-01
 1.8719290693e+00	 5.5665534195e-01	-6.4557219478e-01
 1.8667469266e+00	 5.7379389196e-01	-1.6970455825e-01
 1.8613954988e+00	 5.9092318315e-01	 4.5526292533e-01
 1.8558743561e+00	 6.0804084449e-01	 1.1898566515e+00
 1.8501831106e+00	 6.2514448676e-01	 1.9937032872e+00
 1.8443214172e+00	 6.4223170345e-01	 2.8160531705e+00
 1.8382889739e+00	 6.5930007162e-01	 3.6092484467e+00
 1.8320855226e+00	 6.7634715284e-01	 4.3281804914e+00
 1.8949873961e+00	 5.0748999259e-01	 1.0188635234e+00
 1.8902889896e+00	 5.2471977822e-01	 7.6114723634e-01
 1.8854220744e+00	 5.4194729040e-01	 7.1275506463e-01
 1.8803860966e+00	 5.5917020722e-01	 8.4470226485e-01
 1.8751805420e+00	 5.7638618601e-01	 1.1276322094e+00
 1.8698049374e+00	 5.9359286415e-01	 1.5317990357e+00
 1.8642588511e+00	 6.1078785990e-01	 2.0270477321e+00
 1.8585418937e+00	 6.2796877325e-01	 2.5827915834e+00
 1.8526537182e+00	 6.4513318680e-01	 3.1679869282e+00
 1.8465940215e+00	 6.6227866668e-01	 3.7445722189e+00
 1.8403625441e+00	 6.7940276344e-01	 4.2673699694e+00
 1.9035100927e+00	 5.0977242635e-01	 3.2539332066e+00
 1.8987905551e+00	 5.2707970286e-01	 2.9712591064e+00
 1.8939017510e+00	 5.4438469569e-01	 2.8178452647e+00
 1.8888431238e+00	 5.6168507249e-01	 2.7778010219e+00
 1.8836141573e+00	 5.7897848006e-01	 2.8347618492e+00
 1.8782143759e+00	 5.9626254515e-01	 2.9718531285e+00
 1.8726433462e+00	 6.1353487531e-01	 3.1716510490e+00
 1.8669006767e+00	 6.3079305973e-01	 3.4161405626e+00
 1.8609860192e+00	 6.4803467015e-01	 3.6866703733e+00
 1.8548990690e+00	 6.6525726174e-01	 3.9639049642e+00
 1.8486395656e+00	 6.8245837404e-01	 4.2251487854e+00
 1.7658693503e+00	 6.5190226803e-01	 3.0660302715e+00
 1.7597240152e+00	 6.6831313035e-01	 3.1986022406e+00
 1.7534134267e+00	 6.8469872359e-01	 3.2134308610e+00
 1.7469374649e+00	 7.0105665617e-01	 3.1216614643e+00
 1.7402960542e+00	 7.1738452531e-01	 2.9352151799e+00
 1.7334891636e+00	 7.3367991799e-01	 2.6669084503e+00
 1.7265168079e+00	 7.4994041202e-01	 2.3313954625e+00
 1.7193790471e+00	 7.6616357699e-01	 1.9506017019e+00
 1.7120759877e+00	 7.8234697537e-01	 1.5486781274e+00
 1.7046077823e+00	 7.9848816357e-01	 1.1506600307e+00
 1.6969746305e+00	 8.1458469296e-01	 7.8267580330e-01
 1.7741463719e+00	 6.5495787863e-01	 3.5894358721e+00
 1.7679722322e+00	 6.7144566231e-01	 3.9218466688e+00
 1.7616320646e+00	 6.8790805846e-01	 4.0841038460e+00
 1.7551257485e+00	 7.0434266430e-01	 4.0920511896e+00
 1.7484532080e+00	 7.2074706578e-01	 3.9621359515e+00
 1.7416144121e+00	 7.3711883859e-01	 3.7115230137e+00
 1.7346093753e+00	 7.5345554916e-01	 3.3603892663e+00
 1.7274381583e+00	 7.6975475570e-01	 2.9366564914e+00
 1.7201008678e+00	 7.8601400927e-01	 2.4682869439e+00
 1.7125976573e+00	 8.0223085480e-01	 1.9840946677e+00
 1.7049287272e+00	 8.1840283220e-01	 1.5138293563e+00
 1.7824233934e+00	 6.5801348923e-01	 3.9651288803e+00
 1.7762204492e+00	 6.7457819426e-01	 4.4576063341e+00
 1.7698507024e+00	 6.9111739332e-01	 4.7355698471e+00
 1.7633140321e+00	 7.0762867243e-01	 4.8194960286e+00
 1.7566103618e+00	 7.2410960625e-01	 4.7302787880e+00
 1.7497396605e+00	 7.4055775918e-01	 4.4893380824e+00
 1.7427019428e+00	 7.5697068630e-01	 4.1232601523e+00
 1.7354972695e+00	 7.7334593442e-01	 3.6648533719e+00
 1.7281257479e+00	 7.8968104316e-01	 3.1457753299e+00
 1.7205875322e+00	 8.0597354602e-01	 2.5984817554e+00
 1.7128828239e+00	 8.2222097143e-01	 2.0561954952e+00
 1.7907004149e+00	 6.6106909983e-01	 4.2152215410e+00
 1.7844686661e+00	 6.7771072622e-01	 4.8256914263e+00
